日期,index_code,open,high,low,close,volume,amount
2016-12-23,801180,4929.23,4929.47,4876.83,4878.6,14.9727403,155.90106632040002
2016-12-26,801180,4867.11,4886.78,4823.99,4886.16,14.61895476,150.0918952665
2016-12-27,801180,4884.86,4932.29,4881.68,4913.34,15.11126056,164.06995686940002
2016-12-28,801180,4903.48,4911.27,4874.85,4885.89,17.08997193,168.1441629086
2016-12-29,801180,4880.66,4895.31,4859.47,4866.46,14.85971638,148.411493225
2016-12-30,801180,4872.44,4894.39,4854.96,4871.19,15.13947517,153.8566281557
2017-01-03,801180,4878.81,4909.34,4878.62,4909.34,14.25263692,134.5806596448
2017-01-04,801180,4909.17,4939.85,4896.17,4939.61,17.26337956,172.77883879349997
2017-01-05,801180,4937.7,4948.97,4930.37,4931.6,15.83223901,161.9637518845
2017-01-06,801180,4927.54,4927.68,4906.52,4913.59,16.32804425,163.39988106709998
2017-01-09,801180,4908.48,4928.25,4900.39,4928.25,15.13757312,148.22414633120002
2017-01-10,801180,4927.65,4933.23,4912.93,4917.7,15.34645088,150.1103229928
2017-01-11,801180,4910.2,4919.19,4869.15,4870.24,14.67499483,147.0140797916
2017-01-12,801180,4864.01,4873.26,4835.73,4845.1,14.36290744,131.3731641838
2017-01-13,801180,4859.62,4893.96,4831.34,4836.63,15.44313043,155.34209570049998
2017-01-16,801180,4825.59,4826.03,4635.39,4736.18,22.31025714,211.5469808055
2017-01-17,801180,4713.61,4742.68,4666.64,4740.03,14.12451754,134.895110465
2017-01-18,801180,4732.49,4774.07,4725.4,4758.58,12.16022055,120.12122191649999
2017-01-19,801180,4745.88,4759.42,4729.42,4734.29,11.01836531,103.6256531814
2017-01-20,801180,4728.44,4776.72,4728.44,4774.58,12.60081596,124.19309869809999
2017-01-23,801180,4777.21,4808.38,4777.21,4802.03,13.92534595,131.66710793229998
2017-01-24,801180,4799.85,4800.54,4784.72,4788.37,13.59175285,124.47439194799999
2017-01-25,801180,4784.62,4800.91,4780.23,4793.89,11.68092889,106.4623178449
2017-01-26,801180,4801.49,4817.9,4800.58,4814.98,8.75060655,82.273561187
2017-02-03,801180,4818.85,4819.68,4794.53,4802.02,7.8099327,72.5095356391
2017-02-06,801180,4800.3,4826.49,4791.93,4826.49,10.9541086,103.3206245269
2017-02-07,801180,4821.9,4834.98,4812.3,4831.54,12.22971295,110.82052824270001
2017-02-08,801180,4828.58,4855.62,4808.89,4855.62,13.99789304,122.83144459629999
2017-02-09,801180,4856.5,4910.45,4854.29,4900.79,17.74851126,178.8038081018
2017-02-10,801180,4899.32,4909.17,4890.25,4895.8,15.29739752,149.7810980681
2017-02-13,801180,4892.26,4912.41,4887.0,4912.41,14.26012647,135.7857480001
2017-02-14,801180,4911.66,4917.85,4898.74,4917.15,13.62100344,139.78956369739998
2017-02-15,801180,4915.11,4922.37,4879.95,4885.43,16.0746399,168.4825209935
2017-02-16,801180,4884.83,4911.22,4880.82,4909.98,14.4695625,140.3409978428
2017-02-17,801180,4908.91,4918.61,4868.33,4869.17,15.77180744,151.3097233956
2017-02-20,801180,4866.51,4930.97,4866.4,4930.97,16.96059672,170.7723920928
2017-02-21,801180,4936.62,4963.96,4933.8,4963.75,18.33956182,183.8442058861
2017-02-22,801180,4959.28,4979.63,4955.74,4979.63,17.22730578,171.63233355
2017-02-23,801180,4976.77,4977.9,4931.04,4954.09,15.90922268,160.3360314651
2017-02-24,801180,4944.56,4953.95,4926.24,4953.95,12.40922006,124.8713346709
2017-02-27,801180,4947.52,4947.52,4904.82,4909.14,15.21585181,157.5672963201
2017-02-28,801180,4907.56,4930.59,4906.14,4930.59,13.69932666,136.1349720002
2017-03-01,801180,4931.81,4954.25,4931.61,4947.01,14.76143905,154.5762116592
2017-03-02,801180,4951.59,4958.5,4911.97,4911.97,14.48669373,144.6947650552
2017-03-03,801180,4904.93,4910.06,4883.72,4906.59,12.95626033,126.41659577729999
2017-03-06,801180,4909.52,4940.46,4909.45,4940.46,13.1544506,134.75531174489998
2017-03-07,801180,4942.6,4955.5,4936.7,4955.5,12.79316769,137.7403790114
2017-03-08,801180,4955.93,4980.42,4951.01,4969.2,14.64370772,166.7807378427
2017-03-09,801180,4961.97,4962.21,4920.46,4940.83,13.42987667,137.5843516407
2017-03-10,801180,4940.22,4973.71,4940.22,4953.9,14.65162745,141.5569280461
2017-03-13,801180,4949.61,5015.6,4923.34,5010.93,18.45667512,194.91949237080001
2017-03-14,801180,5015.02,5088.29,5014.77,5035.83,18.72250412,202.01646421470002
2017-03-15,801180,5024.25,5036.8,4998.6,5029.76,15.36061565,159.1094975774
2017-03-16,801180,5037.46,5067.41,5037.4,5054.77,20.95247574,195.6253681636
2017-03-17,801180,5073.4,5080.11,5003.47,5006.22,19.5067833,197.9595727167
2017-03-20,801180,4990.7,4992.07,4950.36,4975.72,16.95538663,169.7067214309
2017-03-21,801180,4972.83,4991.52,4965.68,4991.45,13.90937896,136.4289523458
2017-03-22,801180,4967.45,4971.72,4932.52,4945.74,17.96355227,175.5200765242
2017-03-23,801180,4944.83,4960.48,4926.12,4947.49,16.43672674,168.1257214298
2017-03-24,801180,4941.07,4957.62,4928.23,4956.89,15.20510841,156.9451994556
2017-03-27,801180,4959.1,4959.71,4928.97,4932.15,13.88497067,144.5763554787
2017-03-28,801180,4934.43,4938.61,4921.06,4926.91,11.45042506,119.43262447309999
2017-03-29,801180,4930.95,4931.09,4893.4,4896.65,13.96979797,141.1282292668
2017-03-30,801180,4889.47,4889.86,4819.75,4827.57,17.13616777,171.5583242173
2017-03-31,801180,4818.55,4835.13,4813.26,4835.04,12.62242683,127.4589156613
2017-04-06,801180,4971.11,4985.59,4961.94,4980.43,26.63922237,274.6557570709
2017-04-07,801180,5000.97,5022.43,4979.61,5009.47,28.33544463,296.8318778207
2017-04-10,801180,5021.16,5083.16,5013.23,5071.18,34.57979565,369.82342519879995
2017-04-11,801180,5091.13,5170.57,5061.41,5168.26,39.5362797,448.2995066189
2017-04-12,801180,5210.42,5233.18,5164.64,5173.24,51.11718484,710.9437977071001
2017-04-13,801180,5171.84,5228.29,5151.52,5208.01,37.65894375,372.1670874453
2017-04-14,801180,5213.13,5213.16,5123.31,5130.41,32.28054293,330.5024953014
2017-04-17,801180,5099.43,5099.48,5011.16,5045.45,30.44695319,372.77237817279996
2017-04-18,801180,5028.44,5059.8,5005.17,5007.23,26.03862607,321.5033071559
2017-04-19,801180,4980.31,4986.15,4914.47,4962.25,24.72136291,246.9250046098
2017-04-20,801180,4950.84,4970.45,4895.32,4930.0,23.08828,271.14686034470003
2017-04-21,801180,4931.34,4944.25,4900.0,4913.23,20.17398829,234.13025458669998
2017-04-24,801180,4902.38,4902.51,4806.3,4817.82,19.80112563,212.39653276209998
2017-04-25,801180,4817.94,4870.06,4805.69,4823.29,18.76259064,214.97937331650002
2017-04-26,801180,4817.57,4851.97,4805.43,4842.34,19.72163076,227.86785136970002
2017-04-27,801180,4825.24,4825.32,4713.93,4784.94,24.57221367,269.037394429
2017-04-28,801180,4765.42,4818.85,4765.42,4818.85,20.59455534,230.4321774077
2017-05-02,801180,4806.76,4808.11,4784.3,4794.99,20.99994663,245.38670905720002
2017-05-03,801180,4787.11,4787.15,4740.68,4753.45,21.48951251,237.51887185259997
2017-05-04,801180,4737.38,4789.56,4727.67,4744.78,20.14334655,219.1030063769
2017-05-05,801180,4729.79,4734.16,4704.02,4706.08,18.67665834,209.4295734654
2017-05-08,801180,4688.75,4691.06,4612.45,4612.76,19.49799531,214.56760334080002
2017-05-09,801180,4599.26,4623.48,4574.17,4622.48,13.00275696,135.4071841357
2017-05-10,801180,4620.9,4646.48,4545.71,4545.71,15.83923418,162.0233324895
2017-05-11,801180,4529.93,4565.24,4460.36,4559.6,18.61236314,181.593790461
2017-05-12,801180,4538.49,4576.67,4514.12,4569.59,14.69632576,149.64736456379998
2017-05-15,801180,4563.09,4608.96,4552.35,4591.52,14.15099211,146.0803913277
2017-05-16,801180,4578.72,4638.83,4550.51,4638.1,19.39683505,201.8359400783
2017-05-17,801180,4627.17,4658.82,4625.97,4638.88,17.65618751,191.34840633599998
2017-05-18,801180,4605.6,4643.51,4605.6,4631.11,16.59282418,172.3336069274
2017-05-19,801180,4621.04,4640.75,4614.96,4636.88,15.47319071,151.4926135365
2017-05-22,801180,4624.75,4630.38,4559.01,4576.53,15.80523533,151.3423402581
2017-05-23,801180,4569.67,4589.42,4532.49,4540.08,18.93823015,187.8816933894
2017-05-24,801180,4512.2,4536.58,4463.29,4536.58,16.23811381,150.6323085516
2017-05-25,801180,4530.37,4661.45,4529.97,4650.42,25.76616141,245.5413428032
2017-05-26,801180,4637.95,4662.18,4628.81,4633.39,20.86480024,200.0553507548
2017-05-31,801180,4723.58,4731.53,4679.17,4679.42,23.67351903,228.9044467939
2017-06-01,801180,4658.74,4684.47,4645.56,4649.58,22.82218386,225.7216757577
2017-06-02,801180,4637.39,4691.39,4618.36,4688.37,23.22831538,211.49076930470002
2017-06-05,801180,4674.39,4698.38,4669.18,4689.24,19.59089062,176.99910815869998
2017-06-06,801180,4680.43,4728.34,4672.07,4718.95,20.28633076,199.1187211978
2017-06-07,801180,4716.27,4783.52,4714.94,4783.52,26.21128016,247.9955350546
2017-06-08,801180,4776.2,4790.53,4771.24,4784.13,24.07535059,237.3651051837
2017-06-09,801180,4767.94,4782.14,4755.35,4780.05,22.37644469,219.14996978029998
2017-06-12,801180,4778.07,4820.79,4743.63,4751.3,21.8811896,219.13240292810002
2017-06-13,801180,4744.79,4778.65,4742.56,4776.04,17.7355117,171.426886
2017-06-14,801180,4764.21,4764.37,4713.18,4714.24,19.16297716,183.0198965823
2017-06-15,801180,4700.17,4723.26,4690.98,4723.03,16.36647819,151.2835274884
2017-06-16,801180,4718.93,4727.84,4714.47,4717.43,15.4779444,144.5470932889
2017-06-19,801180,4714.18,4746.43,4714.06,4741.52,14.61616823,139.802486904
