日期,index_code,open,high,low,close,volume,amount
2018-12-28,801130,1782.8,1798.87,1780.63,1792.37,3.92469049,31.606877547800003
2019-01-02,801130,1797.19,1797.19,1777.74,1779.46,3.8172399,29.2167998076
2019-01-03,801130,1776.78,1785.77,1760.89,1764.65,4.22327731,30.4899132176
2019-01-04,801130,1751.91,1797.7,1746.44,1797.09,5.15623316,35.4752650398
2019-01-07,801130,1805.38,1821.38,1800.07,1820.8,5.12414103,36.149375112399994
2019-01-08,801130,1818.13,1825.29,1813.91,1825.29,4.60426229,33.9851134898
2019-01-09,801130,1827.02,1852.01,1826.16,1834.76,6.17188637,45.0380730695
2019-01-10,801130,1833.83,1845.42,1828.03,1830.28,5.26923538,36.649322349
2019-01-11,801130,1832.62,1837.64,1823.26,1837.36,5.16601405,33.7940202068
2019-01-14,801130,1837.9,1840.15,1830.03,1832.3,5.51756348,35.4132639875
2019-01-15,801130,1827.9,1852.5,1827.55,1851.06,5.18285465,36.1325300362
2019-01-16,801130,1850.15,1856.3,1848.72,1851.18,4.52604008,33.263195988
2019-01-17,801130,1851.13,1852.42,1836.42,1837.87,4.82558081,34.4629543111
2019-01-18,801130,1838.58,1848.13,1831.18,1843.08,4.78920601,32.8017900929
2019-01-21,801130,1843.08,1854.7,1842.97,1851.84,4.3565447,31.1059172362
2019-01-22,801130,1851.56,1851.56,1836.42,1840.29,4.33284991,30.284149728600003
2019-01-23,801130,1837.17,1840.2,1831.96,1840.2,3.61301822,24.966382679699997
2019-01-24,801130,1840.64,1849.66,1835.18,1847.27,4.22081064,27.7227900928
2019-01-25,801130,1844.81,1845.39,1829.53,1829.53,4.31172844,29.3885693437
2019-01-28,801130,1833.54,1841.47,1816.56,1821.76,4.02497839,28.6579713241
2019-01-29,801130,1813.0,1813.69,1763.99,1791.2,4.84273563,30.922043025700003
2019-01-30,801130,1782.35,1792.33,1772.04,1772.61,3.71546763,23.7162910235
2019-01-31,801130,1768.66,1780.69,1743.9,1752.55,4.55732608,28.925134893600003
2019-02-01,801130,1757.38,1788.05,1756.17,1787.93,3.74382463,24.285009308699998
2019-02-11,801130,1791.3,1821.9,1791.05,1821.9,3.89603457,26.9783694998
2019-02-12,801130,1821.94,1844.88,1819.9,1844.68,4.69860361,32.7853017126
2019-02-13,801130,1843.98,1864.87,1838.44,1862.3,5.21553711,36.7274032855
2019-02-14,801130,1859.91,1871.1,1856.24,1866.67,4.60389048,32.154517493600004
2019-02-15,801130,1864.87,1872.49,1856.48,1865.85,4.92615682,35.526847935700005
2019-02-18,801130,1870.52,1913.59,1870.46,1913.59,6.67851014,47.937964666400006
2019-02-19,801130,1917.26,1924.85,1892.04,1911.3,7.08242963,49.665904724099995
2019-02-20,801130,1909.59,1910.61,1891.98,1910.61,6.08184823,45.2456533524
2019-02-21,801130,1908.09,1927.7,1894.51,1897.83,7.4174175,51.8298467116
2019-02-22,801130,1895.96,1932.23,1893.37,1932.23,8.37702781,57.319340475299995
2019-02-25,801130,1947.07,2018.05,1947.07,2017.86,13.01715335,91.38106295040001
2019-02-26,801130,2020.08,2043.99,1998.33,2012.63,13.15694353,90.8108859279
2019-02-27,801130,2005.95,2041.99,1999.68,2022.58,11.26414604,75.0690328669
2019-02-28,801130,2028.84,2043.79,2021.53,2031.76,8.70667363,61.6875941809
2019-03-01,801130,2039.26,2046.31,2017.79,2043.9,7.78950832,57.860091930799996
2019-03-04,801130,2053.51,2092.49,2049.12,2067.83,11.87250373,87.9009901008
2019-03-05,801130,2065.39,2109.25,2057.79,2109.25,10.8041735,77.3669062976
2019-03-06,801130,2113.51,2147.7,2095.38,2147.7,13.39763218,97.6036510949
2019-03-07,801130,2142.67,2187.75,2127.68,2175.29,13.90340805,101.37335021700001
2019-03-08,801130,2140.24,2164.36,2076.84,2076.84,14.16272342,97.83538319450001
2019-03-11,801130,2076.08,2148.9,2075.83,2148.9,11.14229646,75.9658408208
2019-03-12,801130,2162.65,2191.24,2141.99,2172.39,13.12993336,93.8921116211
2019-03-13,801130,2173.27,2186.69,2135.88,2151.83,12.80001533,87.98537619700001
2019-03-14,801130,2147.54,2155.89,2083.45,2102.16,11.16113628,77.4142250669
2019-03-15,801130,2107.11,2151.91,2106.91,2151.9,10.35384167,77.4815517838
2019-03-18,801130,2160.42,2194.35,2149.51,2194.35,10.24249698,78.9120321767
2019-03-19,801130,2195.7,2207.93,2185.69,2198.36,9.92620772,75.6467122417
2019-03-20,801130,2193.96,2203.06,2164.92,2200.04,9.66580446,72.8224106083
2019-03-21,801130,2203.28,2236.59,2203.24,2221.33,12.065559,88.8207825232
2019-03-22,801130,2220.18,2258.38,2209.19,2258.36,13.16529535,96.86868259229999
2019-03-25,801130,2226.3,2285.97,2220.85,2256.83,14.48170615,102.43072252200001
2019-03-26,801130,2267.33,2275.39,2209.56,2216.32,15.64666366,108.71166110950001
2019-03-27,801130,2214.51,2258.34,2189.86,2258.34,14.92967344,109.138542729
2019-03-28,801130,2239.48,2254.96,2209.14,2211.16,12.61132434,96.7721632902
2019-03-29,801130,2201.63,2254.52,2184.39,2252.39,13.02738985,98.95775214700001
2019-04-01,801130,2262.78,2315.78,2262.72,2314.34,13.40850359,101.7776315768
2019-04-02,801130,2322.71,2332.17,2309.75,2317.32,12.15685604,94.1893845023
2019-04-03,801130,2307.73,2344.49,2300.27,2343.61,11.70025841,102.2143819411
2019-04-04,801130,2351.5,2355.78,2328.55,2344.76,12.44973184,105.2129442769
2019-04-08,801130,2351.43,2356.75,2303.15,2336.98,12.14647094,100.5130780943
2019-04-09,801130,2332.2,2352.88,2326.75,2350.06,9.93223154,82.3100039216
2019-04-10,801130,2340.55,2366.35,2317.98,2350.51,10.80862972,83.1467318143
2019-04-11,801130,2344.47,2350.11,2310.3,2312.16,10.33894309,80.9248507435
2019-04-12,801130,2307.89,2318.95,2290.24,2303.12,7.84674057,63.0619202996
2019-04-15,801130,2326.87,2340.5,2282.93,2283.58,8.17465563,66.9447621729
2019-04-16,801130,2276.82,2320.9,2257.03,2320.9,7.69362877,60.733376794399994
2019-04-17,801130,2323.87,2346.41,2319.25,2339.64,8.72440287,72.1684762622
2019-04-18,801130,2338.12,2338.12,2309.15,2312.92,7.86436344,70.1464731361
2019-04-19,801130,2309.8,2315.46,2285.86,2314.27,7.51720605,60.675480861800004
2019-04-22,801130,2318.58,2320.38,2275.99,2282.69,7.44708198,61.0561405809
2019-04-23,801130,2278.33,2278.77,2242.19,2244.32,6.45271878,52.6712848628
2019-04-24,801130,2248.82,2256.4,2217.97,2256.4,5.68338327,44.0331675761
2019-04-25,801130,2251.51,2251.69,2176.85,2178.54,7.08883046,55.288885478999994
2019-04-26,801130,2168.12,2176.44,2152.72,2154.64,6.03082592,48.7067767137
2019-04-29,801130,2155.17,2162.15,2096.83,2101.06,6.49057916,50.3078153935
2019-04-30,801130,2096.64,2132.22,2096.62,2124.81,5.59981125,42.642967832
2019-05-06,801130,2080.16,2080.47,1969.8,1989.93,8.11148402,55.560818678400004
2019-05-07,801130,1996.96,2029.79,1989.34,2019.15,6.79587139,46.2374538066
2019-05-08,801130,1985.42,2042.17,1976.3,2020.79,6.70546409,46.1956917033
2019-05-09,801130,2005.47,2027.75,2002.04,2009.33,5.65719793,40.3542435244
2019-05-10,801130,2021.95,2062.42,1997.6,2062.42,6.71161615,49.5114762135
2019-05-13,801130,2047.56,2069.33,2042.63,2069.33,6.26973401,45.679514226
2019-05-14,801130,2043.07,2070.24,2043.07,2054.55,6.2949064,47.2005530124
2019-05-15,801130,2059.74,2089.04,2057.55,2087.35,7.01235433,52.2069727774
2019-05-16,801130,2087.7,2101.03,2085.5,2095.91,6.736508,49.960575471599995
2019-05-17,801130,2092.6,2094.27,2022.74,2031.15,7.51298799,52.9459577279
2019-05-20,801130,2024.27,2024.92,1977.42,2009.35,5.53208122,38.4099318681
2019-05-21,801130,2002.39,2027.22,2000.42,2019.43,4.80996598,34.462211590900004
2019-05-22,801130,2010.46,2017.73,1994.73,2004.36,5.20306126,37.1650012515
2019-05-23,801130,1989.4,1989.93,1961.18,1964.98,5.35145403,38.3324850192
2019-05-24,801130,1958.59,1969.82,1951.22,1957.79,4.28149211,29.8806433862
2019-05-27,801130,1962.57,1994.5,1951.64,1994.48,4.35712608,31.210086243200003
2019-05-28,801130,1997.25,2014.72,1990.61,1999.09,4.47990653,33.1965729609
2019-05-29,801130,1994.71,2007.33,1986.18,1997.04,4.18579811,29.235919295100004
2019-05-30,801130,1986.8,1986.95,1967.13,1985.14,5.57088195,35.25565163
2019-05-31,801130,1979.58,1999.81,1979.29,1980.05,6.38960991,39.1969794283
2019-06-03,801130,1979.21,1985.56,1955.17,1957.82,6.44236169,38.8926119702
2019-06-04,801130,1954.08,1954.08,1913.74,1920.53,6.33872604,36.0528703624
2019-06-05,801130,1934.99,1939.3,1919.38,1921.54,4.95209622,28.8983465602
2019-06-06,801130,1920.02,1920.02,1881.54,1888.31,5.1521052,31.238459962100002
2019-06-10,801130,1891.58,1904.67,1881.1,1898.37,4.00497722,24.909026883499997
2019-06-11,801130,1897.99,1951.82,1896.91,1951.37,5.98181446,36.720966352800005
2019-06-12,801130,1949.19,1952.07,1931.41,1934.98,5.18509585,30.808000697399997
2019-06-13,801130,1931.76,1942.64,1921.53,1938.86,4.94895513,29.3929134467
2019-06-14,801130,1939.49,1943.91,1910.18,1915.34,4.99802683,28.793630104600002
2019-06-17,801130,1913.05,1916.29,1902.62,1908.23,3.89011223,25.2490184722
2019-06-18,801130,1905.32,1905.94,1892.98,1897.63,3.29480587,22.9340996375
2019-06-19,801130,1927.71,1938.76,1922.83,1923.27,4.48593289,31.6587152771
2019-06-20,801130,1921.97,1950.88,1917.02,1948.62,5.90308982,39.1525341317
2019-06-21,801130,1959.06,1982.99,1958.98,1981.61,6.40603716,45.7622739675
2019-06-24,801130,1986.37,1986.37,1971.32,1975.31,4.65065343,34.0118661164
2019-06-25,801130,1973.62,1973.96,1945.22,1962.66,4.46223711,32.0095108381
2019-06-26,801130,1958.85,1970.8,1951.4,1967.45,3.30637986,25.158865500700003
2019-06-27,801130,1968.79,1980.2,1968.79,1978.39,4.07641,30.1311335224
2019-06-28,801130,1975.95,1975.95,1943.34,1958.6,3.99975912,28.038284159899998
2019-07-01,801130,1982.71,1998.2,1978.66,1998.2,4.87681342,35.8672968887
2019-07-02,801130,1998.02,1998.58,1990.17,1995.65,4.31073989,31.8348144894
2019-07-03,801130,1995.51,1995.56,1979.65,1985.78,4.30744109,29.864729077600003
2019-07-04,801130,1986.0,1992.69,1974.49,1980.77,3.9028215,26.929836963000003
2019-07-05,801130,1979.43,1984.01,1971.96,1982.64,3.14848944,23.678916480599998
2019-07-08,801130,1981.76,1981.83,1916.91,1919.68,4.10318907,27.6127142912
2019-07-09,801130,1920.51,1928.97,1909.1,1928.39,2.81530002,20.0896246178
2019-07-10,801130,1930.78,1930.84,1915.07,1924.83,3.10536928,22.080207555999998
2019-07-11,801130,1928.96,1940.33,1914.02,1918.18,2.78823021,20.1957814349
2019-07-12,801130,1919.59,1924.86,1914.14,1923.8,2.77581028,18.973695580799998
2019-07-15,801130,1918.27,1936.91,1899.79,1932.74,3.1388424,21.447656026500002
2019-07-16,801130,1930.26,1934.41,1927.94,1933.9,2.83599208,19.0108242227
