日期,index_code,open,high,low,close,volume,amount
2018-12-24,801200,2993.69,3020.75,2986.86,3020.44,3.63595886,25.101807799099998
2018-12-25,801200,2995.4,2998.83,2931.13,2988.07,5.82909647,38.8183668708
2018-12-26,801200,2985.23,2997.24,2978.55,2986.0,4.46255181,31.3826598511
2018-12-27,801200,3023.34,3032.96,2953.74,2953.74,4.64462757,33.6538495041
2018-12-28,801200,2961.23,2987.39,2959.13,2978.84,4.76764766,33.4752791156
2019-01-02,801200,2989.45,2989.45,2958.36,2964.57,4.35179582,30.261468789899997
2019-01-03,801200,2964.87,2992.8,2958.86,2967.03,4.50168216,31.0193206227
2019-01-04,801200,2942.74,3035.58,2938.31,3035.58,6.22510701,41.849079125500005
2019-01-07,801200,3048.56,3076.93,3039.37,3072.97,6.47889252,43.864489487
2019-01-08,801200,3066.86,3077.78,3056.82,3075.04,5.05219809,34.1414527471
2019-01-09,801200,3087.02,3133.43,3087.01,3090.36,7.45176699,53.9007990688
2019-01-10,801200,3089.44,3104.15,3077.58,3081.49,5.52195976,37.8841320247
2019-01-11,801200,3082.63,3106.78,3078.27,3106.77,5.09870864,34.744542134899994
2019-01-14,801200,3107.78,3124.5,3101.92,3102.07,5.85362124,38.8688578723
2019-01-15,801200,3103.01,3128.83,3092.82,3128.83,5.68451641,38.4837463614
2019-01-16,801200,3129.54,3145.01,3127.46,3135.75,6.06987153,42.5224184936
2019-01-17,801200,3134.06,3137.74,3106.09,3108.63,5.70401508,40.4441943703
2019-01-18,801200,3109.99,3128.38,3096.96,3121.81,5.62168357,40.9693395476
2019-01-21,801200,3132.51,3161.34,3131.45,3146.44,5.58959133,41.1399820622
2019-01-22,801200,3144.97,3145.29,3095.08,3103.83,5.22662126,36.7765008245
2019-01-23,801200,3096.9,3115.01,3094.88,3115.01,4.86958246,32.640172111700004
2019-01-24,801200,3119.76,3129.09,3103.75,3121.75,5.62203644,37.8479576243
2019-01-25,801200,3126.18,3133.26,3102.27,3103.1,7.40227772,48.019544843599995
2019-01-28,801200,3117.72,3151.65,3117.29,3123.1,7.72277718,50.587852264300004
2019-01-29,801200,3121.36,3130.82,3058.12,3118.55,10.61262683,65.8662189728
2019-01-30,801200,3102.07,3109.2,3064.79,3064.79,8.78512784,54.05368267
2019-01-31,801200,3056.54,3062.13,2982.47,2988.26,8.53136343,56.852581311099996
2019-02-01,801200,2997.95,3063.09,2996.89,3062.7,5.78465959,40.5321340777
