日期,index_code,open,high,low,close,volume,amount
2016-10-31,801050,3695.67,3728.26,3688.25,3724.38,20.94015191,239.3788147259
2016-11-01,801050,3732.32,3757.71,3725.05,3757.42,20.53623023,254.01774004759997
2016-11-02,801050,3758.78,3802.25,3758.78,3785.44,33.30024726,393.5729597629
2016-11-03,801050,3778.27,3810.48,3764.86,3790.07,27.54019983,347.66236935160003
2016-11-04,801050,3790.02,3807.05,3782.21,3788.62,24.97236019,321.9939083092
2016-11-07,801050,3772.72,3839.8,3757.8,3830.69,35.71899913,384.8357694143
2016-11-08,801050,3822.46,3829.19,3804.7,3821.43,28.23994496,308.40425047
2016-11-09,801050,3826.49,3883.18,3820.44,3882.09,49.42640554,577.9379824378
2016-11-10,801050,3898.23,3941.95,3875.66,3915.59,58.99140589,603.2130343972
2016-11-11,801050,3897.4,4055.97,3895.92,4051.66,79.64710954,765.0631484680999
2016-11-14,801050,3980.31,4050.0,3980.31,4021.42,75.19441516,695.1123951208999
2016-11-15,801050,4043.93,4053.95,3983.45,3989.12,55.13569637,549.0017561825
2016-11-16,801050,3980.68,3983.4,3938.03,3969.66,41.11220118,405.66161556730003
2016-11-17,801050,3944.85,3972.04,3936.96,3963.46,26.5059405,289.6765232905
2016-11-18,801050,3954.76,3954.76,3911.19,3921.7,30.08595936,316.2715939248
2016-11-21,801050,3911.65,3958.8,3907.28,3931.56,28.44643715,296.6576263552
2016-11-22,801050,3938.04,3995.51,3933.07,3983.12,35.96854595,377.545208875
2016-11-23,801050,3975.91,3979.7,3928.86,3935.51,28.42041488,315.6742412689
2016-11-24,801050,3948.76,4004.41,3937.56,3947.7,40.39054864,412.7197553975
2016-11-25,801050,3950.83,3954.79,3856.28,3928.74,29.56846199,304.53830636419997
2016-11-28,801050,3957.08,4029.59,3940.84,4007.16,44.91587219,441.0702884766
2016-11-29,801050,3974.19,3974.77,3923.39,3923.77,37.58842309,380.51391833819997
2016-11-30,801050,3884.24,3886.85,3831.88,3847.26,30.62683975,299.4289327715
2016-12-01,801050,3843.85,3886.28,3843.8,3886.28,23.0112329,234.2223475698
2016-12-02,801050,3877.32,3880.83,3813.32,3817.34,26.58737517,284.35407378810004
2016-12-05,801050,3775.94,3817.86,3771.92,3799.04,20.68460658,213.9321743809
2016-12-06,801050,3816.24,3828.19,3782.62,3789.57,17.21264344,187.54864782049998
2016-12-07,801050,3792.82,3844.63,3782.07,3844.25,22.48867552,218.7892761836
2016-12-08,801050,3838.69,3871.41,3835.45,3843.95,22.18990496,220.8271081775
2016-12-09,801050,3827.17,3851.0,3825.17,3835.92,18.22571062,191.500277119
2016-12-12,801050,3836.24,3840.52,3667.01,3670.41,28.24577376,286.2616421625
2016-12-13,801050,3659.66,3694.29,3623.62,3685.23,20.03479907,200.21051463830003
2016-12-14,801050,3667.3,3701.17,3639.88,3680.04,21.37939333,229.39660313209998
2016-12-15,801050,3648.42,3696.8,3644.13,3673.48,20.42185375,216.03755985990003
2016-12-16,801050,3655.99,3665.89,3638.92,3657.66,17.66228986,185.8517734196
2016-12-19,801050,3655.52,3658.02,3635.93,3647.7,14.68390386,156.5549898946
2016-12-20,801050,3634.61,3646.95,3610.6,3635.63,16.63220478,169.1157399553
2016-12-21,801050,3636.45,3668.22,3636.26,3668.13,15.27490172,161.3603822542
2016-12-22,801050,3660.24,3660.36,3632.91,3650.87,13.16652315,150.032264511
2016-12-23,801050,3652.02,3653.64,3604.48,3605.52,13.05882357,138.9403926662
2016-12-26,801050,3584.95,3591.65,3525.58,3591.65,14.90891374,154.8125282334
2016-12-27,801050,3582.3,3606.1,3578.22,3594.42,12.25833211,128.3307528258
2016-12-28,801050,3600.94,3614.66,3586.34,3593.77,13.76017614,143.8850140944
